date,open,high,low,close,volume,adjclose,symbol,movers
1651561200,64.73999786376953,64.73999786376953,64.73999786376953,64.73999786376953,0,64.73999786376953,0A5O.IL,losers
1651215600,24.970190048217773,24.970190048217773,23.951820373535156,64.73999786376953,71316,64.73999786376953,0A5O.IL,losers
1651129200,64.73999786376953,64.73999786376953,64.73999786376953,64.73999786376953,0,64.73999786376953,0A5O.IL,losers
1651042800,64.73999786376953,64.73999786376953,64.73999786376953,64.73999786376953,0,64.73999786376953,0A5O.IL,losers
1650956400,26.420000076293945,26.420000076293945,25.076589584350586,64.73999786376953,145298,64.73999786376953,0A5O.IL,losers
1650870000,64.73999786376953,64.73999786376953,64.73999786376953,64.73999786376953,0,64.73999786376953,0A5O.IL,losers
1650610800,27.684619903564453,27.684619903564453,27.684619903564453,64.73999786376953,9160,64.73999786376953,0A5O.IL,losers
1650524400,64.73999786376953,64.73999786376953,64.73999786376953,64.73999786376953,0,64.73999786376953,0A5O.IL,losers
1650438000,28.035900115966797,28.035900115966797,28.035900115966797,64.73999786376953,150325,64.73999786376953,0A5O.IL,losers
1650351600,26.730119705200195,26.730119705200195,26.730119705200195,64.73999786376953,101158,64.73999786376953,0A5O.IL,losers
1649919600,64.73999786376953,64.73999786376953,64.73999786376953,64.73999786376953,0,64.73999786376953,0A5O.IL,losers
1649833200,64.73999786376953,64.73999786376953,64.73999786376953,64.73999786376953,0,64.73999786376953,0A5O.IL,losers
1649746800,64.73999786376953,64.73999786376953,64.73999786376953,64.73999786376953,0,64.73999786376953,0A5O.IL,losers
1649660400,64.73999786376953,64.73999786376953,64.73999786376953,64.73999786376953,0,64.73999786376953,0A5O.IL,losers
1649401200,64.73999786376953,64.73999786376953,64.73999786376953,64.73999786376953,0,64.73999786376953,0A5O.IL,losers
1649314800,64.73999786376953,64.73999786376953,64.73999786376953,64.73999786376953,0,64.73999786376953,0A5O.IL,losers
1649228400,64.73999786376953,64.73999786376953,64.73999786376953,64.73999786376953,0,64.73999786376953,0A5O.IL,losers
1680678000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1680591600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1680505200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1680246000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1680159600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1680073200,6,6,6,11.970000267028809,14378,11.970000267028809,0MN3.IL,losers
1679986800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1679900400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1679644800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1679558400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1679472000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1679385600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1679299200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1679040000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1678953600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1678867200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1678780800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1678694400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1678435200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1678348800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1678262400,6.515500068664551,6.515500068664551,6.515500068664551,11.970000267028809,45806,11.970000267028809,0MN3.IL,losers
1678176000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1678089600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1677830400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1677744000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1677657600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1677571200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1677484800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1677225600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1677139200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1677052800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1676966400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1676880000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1676620800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1676534400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1676448000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1676361600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1676275200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1676016000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1675929600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1675843200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1675756800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1675670400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1675411200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1675324800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1675238400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1675152000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1675065600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1674806400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1674720000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1674633600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1674547200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1674460800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1674201600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1674115200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1674028800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1673942400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1673856000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1673596800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1673510400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1673424000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1673337600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1673251200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1672992000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1672905600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1672819200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1672732800,6.831999778747559,6.831999778747559,6.831999778747559,11.970000267028809,490,11.970000267028809,0MN3.IL,losers
1672387200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1672300800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1672214400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1671782400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1671696000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1671609600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1671523200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1671436800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1671177600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1671091200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1671004800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1670918400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1670832000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1670572800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1670486400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1670400000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1670313600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1670227200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1669968000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1669881600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1669795200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1669708800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1669622400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1669363200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1669276800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1669190400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1669104000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1669017600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1668758400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1668672000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1668585600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1668499200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1668412800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1668153600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1668067200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1667980800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1667894400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1667808000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1667548800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1667462400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1667376000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1667289600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1667203200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1666940400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1666854000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1666767600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1666681200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1666594800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1666335600,4.785699844360352,4.785699844360352,4.785699844360352,11.970000267028809,8504,11.970000267028809,0MN3.IL,losers
1666249200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1666162800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1666076400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1665990000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1665730800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1665644400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1665558000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1665471600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1665385200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1665126000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1665039600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1664953200,6.361999988555908,6.361999988555908,6.361999988555908,11.970000267028809,17964,11.970000267028809,0MN3.IL,losers
1664866800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1664780400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1664521200,6.329999923706055,6.329999923706055,6.329999923706055,11.970000267028809,153341,11.970000267028809,0MN3.IL,losers
1664434800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1664348400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1664262000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1664175600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1663916400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1663830000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1663743600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1663657200,6.883800029754639,6.883800029754639,6.883800029754639,11.970000267028809,86085,11.970000267028809,0MN3.IL,losers
1663311600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1663225200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1663138800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1663052400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1662966000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1662706800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1662620400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1662534000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1662447600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1662361200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1662102000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1662015600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1661929200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1661842800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1661497200,7.811500072479248,7.811500072479248,7.741300106048584,11.970000267028809,11747,11.970000267028809,0MN3.IL,losers
1661410800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1661324400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1661238000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1661151600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1660892400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1660806000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1660719600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1660633200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1660546800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1660287600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1660201200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1660114800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1660028400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1659942000,9.800000190734863,9.800000190734863,9.800000190734863,11.970000267028809,9530,11.970000267028809,0MN3.IL,losers
1659682800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1659596400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1659510000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1659423600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1659337200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1659078000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1658991600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1658905200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1658818800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1658732400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1658473200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1658386800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1658300400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1658214000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1658127600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1657868400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1657782000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1657695600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1657609200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1657522800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1657263600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1657177200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1657090800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1657004400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1656918000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1656658800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1656572400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1656486000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1656399600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1656313200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1656054000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1655967600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1655881200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1655794800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1655708400,10.824999809265137,10.824999809265137,10.824999809265137,11.970000267028809,7561,11.970000267028809,0MN3.IL,losers
1655449200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1655362800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1655276400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1655190000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1655103600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1654844400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1654758000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1654671600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1654585200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1654498800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1654066800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1653980400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1653894000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1653634800,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1653548400,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1653462000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1653375600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1653289200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1653030000,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1652943600,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
1652857200,11.970000267028809,11.970000267028809,11.970000267028809,11.970000267028809,0,11.970000267028809,0MN3.IL,losers
