date,open,high,low,close,volume,adjclose,symbol,movers 
1650870000,0.40525001287460327,0.40525001287460327,0.40525001287460327,0.40525001287460327,0,0.40525001287460327,0RCP.IL,gainers
1650610800,0.40525001287460327,0.40525001287460327,0.40525001287460327,0.40525001287460327,0,0.40525001287460327,0RCP.IL,gainers
1650524400,0.40525001287460327,0.40525001287460327,0.40525001287460327,0.40525001287460327,0,0.40525001287460327,0RCP.IL,gainers
1650438000,0.40525001287460327,0.40525001287460327,0.40525001287460327,0.40525001287460327,0,0.40525001287460327,0RCP.IL,gainers
1650351600,0.40525001287460327,0.40525001287460327,0.40525001287460327,0.40525001287460327,0,0.40525001287460327,0RCP.IL,gainers
1649919600,0.40525001287460327,0.40525001287460327,0.40525001287460327,0.40525001287460327,0,0.40525001287460327,0RCP.IL,gainers
1649833200,0.40525001287460327,0.40525001287460327,0.40525001287460327,0.40525001287460327,0,0.40525001287460327,0RCP.IL,gainers
1649746800,0.40525001287460327,0.40525001287460327,0.40525001287460327,0.40525001287460327,0,0.40525001287460327,0RCP.IL,gainers
1649660400,0.40525001287460327,0.40525001287460327,0.40525001287460327,0.40525001287460327,0,0.40525001287460327,0RCP.IL,gainers
1649401200,1.027609944343567,1.027609944343567,1.027609944343567,0.40525001287460327,265510,0.40525001287460327,0RCP.IL,gainers
1649314800,0.40525001287460327,0.40525001287460327,0.40525001287460327,0.40525001287460327,0,0.40525001287460327,0RCP.IL,gainers
1649228400,1.0218000411987305,1.0218000411987305,1.0218000411987305,0.40525001287460327,119724,0.40525001287460327,0RCP.IL,gainers
1680773346,0,82.33999633789062,40,78.12000274658203,1441753,78.12000274658203,TUIB.L,gainers
1680710210,0,0,0,1.156000018119812,12515657,1.156000018119812,0RCS.IL,gainers
1680591600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1680505200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1680246000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1680159600,1.125,1.125,1.125,0.5267999768257141,1319552,0.5267999768257141,0RCS.IL,gainers
1680073200,1.0979000329971313,1.0979000329971313,1.0979000329971313,0.5267999768257141,146266,0.5267999768257141,0RCS.IL,gainers
1679986800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1679900400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1679644800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1679558400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1679472000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1679385600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1679299200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1679040000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1678953600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1678867200,1.22639000415802,1.22639000415802,1.1291999816894531,0.5267999768257141,220242,0.5267999768257141,0RCS.IL,gainers
1678780800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1678694400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1678435200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1678348800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1678262400,1.2790000438690186,1.2790000438690186,1.2790000438690186,0.5267999768257141,125781,0.5267999768257141,0RCS.IL,gainers
1678176000,1.343999981880188,1.343999981880188,1.343999981880188,0.5267999768257141,153308,0.5267999768257141,0RCS.IL,gainers
1678089600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1677830400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1677744000,1.4160000085830688,1.4160000085830688,1.4160000085830688,0.5267999768257141,310098,0.5267999768257141,0RCS.IL,gainers
1677657600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1677571200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1677484800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1677225600,1.4390000104904175,1.4390000104904175,1.4390000104904175,0.5267999768257141,3000000,0.5267999768257141,0RCS.IL,gainers
1677139200,1.4494999647140503,1.4494999647140503,1.4494999647140503,0.5267999768257141,5000000,0.5267999768257141,0RCS.IL,gainers
1677052800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1676966400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1676880000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1676620800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1676534400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1676448000,1.3435800075531006,1.3435800075531006,1.3435800075531006,0.5267999768257141,6818,0.5267999768257141,0RCS.IL,gainers
1676361600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1676275200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1676016000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1675929600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1675843200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1675756800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1675670400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1675411200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1675324800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1675238400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1675152000,1.2309999465942383,1.2309999465942383,1.2309999465942383,0.5267999768257141,300000,0.5267999768257141,0RCS.IL,gainers
1675065600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1674806400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1674720000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1674633600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1674547200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1674460800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1674201600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1674115200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1674028800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1673942400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1673856000,1.1569000482559204,1.1569000482559204,1.1569000482559204,0.5267999768257141,145666,0.5267999768257141,0RCS.IL,gainers
1673596800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1673510400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1673424000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1673337600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1673251200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1672992000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1672905600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1672819200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1672732800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1672387200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1672300800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1672214400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1671782400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1671696000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1671609600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1671523200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1671436800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1671177600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1671091200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1671004800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1670918400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1670832000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1670572800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1670486400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1670400000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1670313600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1670227200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1669968000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1669881600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1669795200,1.0343999862670898,1.0343999862670898,1.0343999862670898,0.5267999768257141,587715,0.5267999768257141,0RCS.IL,gainers
1669708800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1669622400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1669363200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1669276800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1669190400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1669104000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1669017600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1668758400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1668672000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1668585600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1668499200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1668412800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1668153600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1668067200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1667980800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1667894400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1667808000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1667548800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1667462400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1667376000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1667289600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1667203200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1666940400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1666854000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1666767600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1666681200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1666594800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1666335600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1666249200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1666162800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1666076400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1665990000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1665730800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1665644400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1665558000,0.8672999739646912,0.8672999739646912,0.8672999739646912,0.5267999768257141,420619,0.5267999768257141,0RCS.IL,gainers
1665471600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1665385200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1665126000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1665039600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1664953200,0.8575000166893005,0.8575000166893005,0.8575000166893005,0.5267999768257141,738654,0.5267999768257141,0RCS.IL,gainers
1664866800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1664780400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1664521200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1664434800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1664348400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1664262000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1664175600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1663916400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1663830000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1663743600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1663657200,0.9150000214576721,0.9150000214576721,0.9150000214576721,0.5267999768257141,98176,0.5267999768257141,0RCS.IL,gainers
1663311600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1663225200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1663138800,0.8927000164985657,0.8927000164985657,0.8927000164985657,0.5267999768257141,328096,0.5267999768257141,0RCS.IL,gainers
1663052400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1662966000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1662706800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1662620400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1662534000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1662447600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1662361200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1662102000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1662015600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1661929200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1661842800,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.5267999768257141,22575,0.5267999768257141,0RCS.IL,gainers
1661497200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1661410800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1661324400,0.9819999933242798,0.9819999933242798,0.9819999933242798,0.5267999768257141,112884,0.5267999768257141,0RCS.IL,gainers
1661238000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1661151600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1660892400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1660806000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1660719600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1660633200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1660546800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1660287600,0.9433000087738037,0.9433000087738037,0.9433000087738037,0.5267999768257141,126765,0.5267999768257141,0RCS.IL,gainers
1660201200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1660114800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1660028400,0.9247000217437744,0.9247000217437744,0.9247000217437744,0.5267999768257141,250000,0.5267999768257141,0RCS.IL,gainers
1659942000,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.5267999768257141,74433,0.5267999768257141,0RCS.IL,gainers
1659682800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1659596400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1659510000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1659423600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1659337200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1659078000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1658991600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1658905200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1658818800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1658732400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1658473200,0.8108999729156494,0.8108999729156494,0.8108999729156494,0.5267999768257141,2000000,0.5267999768257141,0RCS.IL,gainers
1658386800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1658300400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1658214000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1658127600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1657868400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1657782000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1657695600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1657609200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1657522800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1657263600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1657177200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1657090800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1657004400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1656918000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1656658800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1656572400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1656486000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1656399600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1656313200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1656054000,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1655967600,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1655881200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1655794800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1655708400,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1655449200,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
1655362800,0.5267999768257141,0.5267999768257141,0.5267999768257141,0.5267999768257141,0,0.5267999768257141,0RCS.IL,gainers
